"9402 Pipestone St , Houston, TX 77074",29.67994,-95.536027,100000,38.4172109105
"732 Country Place Dr Unit: E, Houston, TX 77079",29.77316,-95.599107,100000,74.0192450037
"4001 Tanglewilde St Unit: 807, Houston, TX 77063",29.722173,-95.534457,100000,61.7283950617
"2023 Gentryside Unit: 106, Houston, TX 77077",29.744112,-95.618322,100000,67.2043010753
"8554 Ariel St Unit: 15, Houston, TX 77074",29.683284,-95.527412,100000,62.5
"7575 Cambridge St Unit: 3305, Houston, TX 77054",29.694653,-95.391433,100000,83.8926174497
"9800 Pagewood Ln Unit: 2903, Houston, TX 77042",29.72597,-95.541537,100000,65.7894736842
"1330 Old Spanish Trail Unit: 2208, Houston, TX 77054",29.692563,-95.410383,100000,137.741046832
"3506 Vineyard Dr , Houston, TX 77082",29.720693,-95.667126,100000,70.2247191011
"16526 Rock East Dr , Houston, TX 77073",30.007813,-95.419813,100000,58.4795321637
"179 Dipping Ln , Houston, TX 77076",29.84989,-95.377238,100000,83.3333333333
"4166 Amir St , Houston, TX 77072",29.713922,-95.585773,100000,65.1465798046
"7323 El Cresta Dr , Houston, TX 77083",29.693813,-95.658579,100000,53.3049040512
"1026 Rainy River Dr , Houston, TX 77088",29.893134,-95.419243,100000,54.8245614035
"2615 Silvermeadow , Houston, TX 77014",29.972052,-95.46289,100000,39.5413206801
"3919 Elysian St , Houston, TX 77009",29.796476,-95.351531,100000,128.205128205
"1413 Egypt St , Houston, TX 77009",29.798448,-95.353533,100000,116.55011655
"16347 La Luna Dr , Houston, TX 77083",29.705144,-95.675462,100000,62.8140703518
"418 Canino Rd , Houston, TX 77037",29.8754405,-95.4057865,100000,77.1604938272
"13111 Glenda St. , Houston, TX 77037",29.888738,-95.381933,100000,62.6174076393
"15519 Satsuma Point Ct , Houston, TX 77049",29.827578,-95.167111,100000,54.4365813827
"7923 Candlegreen Ln , Houston, TX 77071",29.644794,-95.530481,100000,44.4642063139
"17075 Carbridge Dr , Houston, TX 77084",29.858821,-95.663922,100000,59.7371565114
"12726 Corona Ln , Houston, TX 77072",29.695021,-95.606021,100000,45.7875457875
"1425 Holland St , Houston, TX 77029",29.76489,-95.233399,100000,96.1538461538
"6630 Tuskegee , Houston, TX 77091",29.86073,-95.425736,100000,62.5
"3201 Oakdale St , Houston, TX 77004",29.715579,-95.367058,100000,41.9815281276
"13126 Ferry Hill , Houston, TX 77015",29.795038,-95.191112,100000,65.9195781147
"2710 Owens Cross Dr , Houston, TX 77067",29.943417,-95.462102,100000,34.4115622849
"611 Parker Rd , Houston, TX 77076",29.859039,-95.3686601,100000,76.6871165644
"16135 Ridgegreen Dr , Houston, TX 77082",29.717211,-95.66917,100000,66.8002672011
"19407 Moonhollow Dr , Houston, TX 77084",29.803547,-95.7110019,100000,59.4530321046
"12922 Regalshire Ct , Houston, TX 77047",29.5981013,-95.4044268,100000,47.0588235294
"8229 Cabot St , Houston, TX 77078",29.854695,-95.274897,100000,83.1946755408
"3735 Gamlin Bend Dr , Houston, TX 77082",29.716278,-95.663882,100000,39.4011032309
"814 Zola Rd , Houston, TX 77076",29.848013,-95.387463,100000,75.0750750751
"12011 Yearling Dr , Houston, TX 77065",29.911971,-95.596619,100000,77.4593338497
"366 Kingscourt Dr , Houston, TX 77015",29.7690048,-95.1744903,100000,40.192926045
"12603 Hickory Bend , Houston, TX 77070",29.956678,-95.5733,100000,72.2543352601
"6555 Mccharen Court , Houston, TX 77086",29.918132,-95.4853289,100000,53.1914893617
"10522 Northview Dr , Houston, TX 77086",29.931229,-95.482195,100000,53.9083557951
"5539 Fairview Forest Dr , Houston, TX 77088",29.89578,-95.47283,100000,55.2486187845
"846 Forest Fir , Houston, TX 77067",29.964077,-95.430876,100000,48.4261501211
"2121 El Paseo St Unit: 1809, Houston, TX 77054",29.689861,-95.390934,100000,108.108108108
"14506 Meeting Ln , Houston, TX 77084",29.859963,-95.627704,100000,48.5201358564
"1529 Prairie Grove Dr. , Houston, TX 77077",29.752975,-95.58263,100000,48.828125
"16651 Newglen Ln , Houston, TX 77084",29.863088,-95.658751,100000,70.2740688686
"9106 Iron Springs Dr , Houston, TX 77034",29.62934,-95.215174,100000,54.6448087432
"6411 Indigo St , Houston, TX 77074",29.685729,-95.50436,100000,58.3090379009
"2720 Briarhurst Unit: 5, Houston, TX 77057",29.73699,-95.493285,99999,98.8132411067
"6111 Beverlyhill St Unit: 66, Houston, TX 77057",29.730001,-95.489077,99999,86.8046875
"1818 Augusta Dr Unit: 4, Houston, TX 77057",29.747812,-95.483356,99999,100.501507538
"2211 Kirkwood Rd Unit: 46, Houston, TX 77077",29.742724,-95.588003,99999,86.8046875
"2824 Briarhurst Dr Unit: 19, Houston, TX 77057",29.735344,-95.4932709,99999,91.5741758242
"1235 Sunny Dr , Houston, TX 77037",29.881243,-95.3705279,99999,69.5403337969
"7539 Hablo Dr , Houston, TX 77083",29.693411,-95.671273,99999,78.8635646688
"939 W Nelda Rd , Houston, TX 77088",29.887676,-95.416839,99999,63.2905063291
"11418 Triola Ln , Houston, TX 77072",29.697695,-95.580325,99999,57.0770547945
"16318 Summer Wind , Houston, TX 77090",30.002432,-95.439879,99999,56.8822525597
"8102 Barnes Ridge , Houston, TX 77072",29.690329,-95.611465,99999,55.1870860927
"1303 N Hawks Nest Dr , Houston, TX 77067",29.955417,-95.439527,99999,26.5672157279
"646 Connorvale Ln , Houston, TX 77060",29.908846,-95.387057,99999,69.6857142857
"12014 Bach Orchard Trail , Houston, TX 77038",29.9085915,-95.4610665,99995,73.3639031548
"5611 Lotus , Houston, TX 77085",29.634421,-95.467828,99993,12.0822861286
"12622 Meadow Frost , Houston, TX 77044",29.862273,-95.205822,99990,81.2926829268
"800 Country Place Dr Unit: 109, Houston, TX 77079",29.77316,-95.599107,99990,73.3064516129
"11714 Welshpool Glen , Houston, TX 77066",29.952539,-95.481682,99990,74.6194029851
"19307 Stars Hollow Drive , Houston, TX 77073",29.9751878,-95.4099516,99990,64.5513234345
"8127 Knightwood Forest Dr , Houston, TX 77088",29.888381,-95.469108,99990,49.1834727004
"15919 Riverside Grove Dr , Houston, TX 77083",29.681714,-95.665485,99990,53.6427038627
"18214 Wild Orchid Dr , Houston, TX 77084",29.81925,-95.682508,99990,64.3436293436
"15934 Manfield Dr , Houston, TX 77082",29.717993,-95.665726,99990,50.3981854839
"8409 Coolidge St , Houston, TX 77012",29.710537,-95.273917,99980,81.5497553018
"1121 Post Oak Park Unit: E, Houston, TX 77027",29.755761,-95.453581,99950,123.091133005
"10510 Tolman St , Houston, TX 77034",29.640038,-95.226271,99950,49.4557149926
"8710 Freewood , Houston, TX 77034",29.635867,-95.231124,99950,77.3606811146
"16603 Beckland Ln , Houston, TX 77084",29.864474,-95.65779,99950,60.7598784195
"18809 Egret Bay Bl Unit: 312, Webster, TX 77058",29.540859,-95.100185,99921,104.084375
"13907 Lantern , Houston, TX 77015",29.796717,-95.174929,99921,57.5581797235
"14911 Gray Ridge Dr , Houston, TX 77082",29.720615,-95.653115,99900,44.8988764045
"4108 Beggs St , Houston, TX 77009",29.797372,-95.36538,99900,49.95
"2411 Sunny Dr , Houston, TX 77093",29.881477,-95.349451,99900,49.95
"4002 Woodhaven , Houston, TX 77025",29.665801,-95.440047,99900,78.4144427002
"6000 Reims Rd Unit: 3107, Houston, TX 77036",29.715289,-95.517236,99900,60.9146341463
"3600 Montrose Blvd Unit: 101, Houston, TX 77006",29.740037,-95.3918939,99900,125.977301387
"800 Country Place Dr Unit: 102, Houston, TX 77079",29.77316,-95.599107,99900,73.5640648012
"6111 Beverlyhill St Unit: 16, Houston, TX 77057",29.730001,-95.489077,99900,77.0833333333
"3131 Cummins St Unit: 51, Houston, TX 77027",29.737408,-95.438053,99900,119.497607656
"4001 Tanglewilde St Unit: 1206, Houston, TX 77063",29.722173,-95.534457,99900,61.6666666667
"5005 Georgi Ln Unit: 163, Houston, TX 77092",29.82714,-95.462875,99900,68.4246575342
"8055 Cambridge St Unit: 53, Houston, TX 77054",29.689585,-95.392783,99900,102.461538462
"5005 Georgi Ln Unit: 142, Houston, TX 77092",29.82714,-95.462875,99900,60.3260869565
"8100 Cambridge Unit: 129, Houston, TX 77054",29.688459,-95.394074,99900,95.1428571429
"2277 Kirkwood Unit: 306, Houston, TX 77077",29.741395,-95.587787,99900,73.6725663717
"2121 El Paseo St Unit: 1201, Houston, TX 77054",29.689861,-95.390934,99900,124.253731343
"4719 Cashel Circle Unit: A, Houston, TX 77069",29.987052,-95.503496,99900,51.0475217169
"1329 Mardi Ln , Houston, TX 77055",29.792012,-95.523332,99900,63.3883248731
"1818 Augusta Dr Unit: 15, Houston, TX 77057",29.747812,-95.483356,99900,100.40201005
"6419 Breen Dr , Houston, TX 77086",29.899446,-95.485216,99900,68.237704918
"109 Goldenrod St , Houston, TX 77009",29.786897,-95.367089,99900,81.6176470588
"7303 Tall Pines Dr , Houston, TX 77088",29.867797,-95.479431,99900,56.25
"16311 Espinosa Dr , Houston, TX 77083",29.698501,-95.673856,99900,58.047646717
"12422 Rylander Ci , Houston, TX 77071",29.64092,-95.531319,99900,67.7747625509
"12827 Forest Bloom Ln , Houston, TX 77044",29.863901,-95.203565,99900,52.7455121436
"6522 Heron , Houston, TX 77087",29.660857,-95.311603,99900,50.8138351984
"13510 Sw Clarewood Dr , Houston, TX 77083",29.706551,-95.622398,99900,42.7837259101
"911 Enid , Houston, TX 77009",29.799858,-95.375765,99900,93.8909774436
"2007 Ravenwind Rd , Houston, TX 77067",29.950517,-95.454966,99900,60.3260869565
"1207 Palmer St , Houston, TX 77003",29.744131,-95.348164,99900,90.8181818182
"8332 Corinth St , Houston, TX 77051",29.670828,-95.371408,99900,95.1428571429
"5935 Santa Bernadetta , Houston, TX 77017",29.671528,-95.257802,99900,67.3634524612
"12643 Ashford River , Houston, TX 77072",29.692044,-95.603344,99900,69.1349480969
"13322 Thorntree Dr , Houston, TX 77015",29.801524,-95.18872,99900,65.7236842105
"7718 Green Lawn Dr , Houston, TX 77088",29.877771,-95.478768,99900,59.9639855942
"11250 Hendon Ln , Houston, TX 77072",29.692139,-95.578383,99900,55.4691837868
"14206 Duncannon , Houston, TX 77015",29.792725,-95.171259,99900,67.4089068826
"5706 Ludington Dr , Houston, TX 77035",29.649677,-95.487316,99900,58.0813953488
"9627 Rafael St , Houston, TX 77013",29.7987,-95.257687,99900,91.2328767123
"4505 Knoxville St , Houston, TX 77051",29.665455,-95.359932,99900,95.1428571429
"2323 Harwood Dr , Houston, TX 77055",29.815296,-95.483881,99900,77.0833333333
"1714 Belin Dr. , Houston, TX 77029",29.76083,-95.22788,99900,79.0973871734
"7701 Green Lawn Dr , Houston, TX 77088",29.877385,-95.479396,99900,49.0427098675
"16502 Cairngorm Dr , Houston, TX 77084",29.837679,-95.651093,99900,60.2169981917
"8422 Battle Plains Dr , Houston, TX 77040",29.882307,-95.522043,99900,66.8227424749
"4806 Sabrina Dr , Houston, TX 77066",29.975222,-95.495418,99900,56.2183455262
"2203 Millhouse Rd , Houston, TX 77073",30.027041,-95.390964,99900,52.8571428571
"1804 Fulton St , Houston, TX 77009",29.776821,-95.3571599,99900,66.5113182423
"16507 Salida De Sol Dr , Houston, TX 77083",29.69141,-95.677453,99900,61.2883435583
"1911 Aldates Dr , Houston, TX 77015",29.808924,-95.16005,99900,73.0797366496
"8310 Clover Gardens Dr , Houston, TX 77095",29.898869,-95.636936,99900,49.95
"4636 O S T Dr , Houston, TX 77013",29.802402,-95.262669,99900,122.426470588
"8931 Altamont Dr , Houston, TX 77074",29.67773,-95.534235,99900,63.5092180547
"6630 Keats St , Houston, TX 77085",29.609221,-95.486332,99900,78.8476716654
"14719 Windlea Ln , Houston, TX 77040",29.8760239,-95.5249863,99900,60.1807228916
"16239 Morning Mist Dr , Houston, TX 77090",30.001535,-95.438806,99900,67.3180592992
"11715 Almeda Genoa Rd , Houston, TX 77034",29.62261,-95.21419,99900,97.55859375
"11202 Middleburgh Dr , Houston, TX 77070",29.999817,-95.586694,99900,40.6097560976
"19411 Old Barngate Ln , Houston, TX 77073",29.974821,-95.398416,99900,35.8965145526
"17410 Masonridge Dr , Houston, TX 77095",29.888403,-95.674143,99900,51.97710718
"5310 Nw Creekmont Trace Ln , Houston, TX 77091",29.842948,-95.431608,99900,77.0833333333
"122 Glendale St , Houston, TX 77012",29.72857,-95.291235,99900,99.1071428571
"4715 Christopher Pl , Houston, TX 77066",29.98343,-95.499815,99900,38.3346124328
"10511 Caravan Dr , Houston, TX 77031",29.665383,-95.533906,99900,59.7845601436
"911 Robbie , Houston, TX 77008",29.804338,-95.3833159,99900,91.4835164835
"4131 Alief Village Dr , Houston, TX 77072",29.714296,-95.5860749,99900,66.9571045576
"10526 Sagemeadow Ln , Houston, TX 77089",29.596194,-95.234234,99900,40.875613748
"12707 Grand Cross , Houston, TX 77072",29.693107,-95.604831,99900,67.7288135593
"10510 Huntington Way Dr , Houston, TX 77099",29.66598,-95.600592,99900,48.6368062317
"50 Penway , Houston, TX 77022",29.83786,-95.37882,99900,62.5939849624
"306 Mantova , Houston, TX 77073",29.971209,-95.415753,99900,41.4867109635
"11614 Inga Ln , Houston, TX 77064",29.940498,-95.562473,99900,70.3521126761
"10119 Jademont Ln , Houston, TX 77070",29.953639,-95.571322,99900,58.6956521739
"10422 Heather Hill Dr , Houston, TX 77086",29.929857,-95.491852,99900,77.2024729521
"6818 Rustic Pecan , Houston, TX 77049",29.82583,-95.164322,99900,72.6545454545
"14330 Whitecross Dr , Houston, TX 77083",29.67602,-95.637921,99900,74.4411326379
"4235 Wild Acres , Houston, TX 77072",29.6917302,-95.6237654,99900,70.8510638298
"10903 Dove Creek Ci , Houston, TX 77086",29.935408,-95.500969,99900,52.1943573668
"2911 Latch Ln , Houston, TX 77038",29.905227,-95.462149,99900,54.3525571273
"8145 Garland St , Houston, TX 77017",29.675156,-95.257882,99900,81.5510204082
"219 Thornton Rd , Houston, TX 77022",29.833229,-95.398813,99900,55.9037493005
"9442 Chartermoss Ci , Houston, TX 77070",29.9835689,-95.5722297,99900,64.0384615385
"16407 Cross , Houston, TX 77073",30.005878,-95.4198229,99900,55.4384017758
"16118 Beechnut St , Houston, TX 77083",29.689119,-95.670091,99900,44.4988864143
"13514 Hampton Falls Dr , Houston, TX 77041",29.859312,-95.613427,99900,61.7428924598
"7935 Dairy View Ln , Houston, TX 77072",29.690619,-95.600486,99900,55.2544247788
"2926 Waypark Dr , Houston, TX 77082",29.72869,-95.621554,99900,39.6428571429
"16934 Reston Glen Ln , Houston, TX 77073",30.013807,-95.4220799,99900,43.1719965428
"11103 Sagemeadow Ln , Houston, TX 77089",29.590178,-95.226728,99900,52.0583637311
"4502 Shawna Dr , Houston, TX 77084",29.839558,-95.649688,99900,64.4100580271
"5910 Dawnridge Dr , Houston, TX 77035",29.648909,-95.494547,99900,69.3268563498
"4126 Brookston St , Houston, TX 77045",29.636843,-95.440112,99900,71.8705035971
"4327 Lemon Tree Ln , Houston, TX 77088",29.87209,-95.467527,99900,49.2118226601
"8406 N Bayou Dr , Houston, TX 77017",29.686879,-95.260961,99900,63.5092180547
"4001 Tanglewilde St Unit: 805, Houston, TX 77063",29.722173,-95.534457,99900,61.6666666667
"6000 Reims Rd Unit: 3406, Houston, TX 77036",29.715289,-95.517236,99900,60.9146341463
"5250 San Pablo Gardens Dr , Houston, TX 77045",29.643911,-95.460994,99900,80.8252427184
"8417 Safeguard St , Houston, TX 77051",29.668682,-95.359041,99900,95.1428571429
"1250 Beaufort Sea Dr , Houston, TX 77067",29.954397,-95.438773,99900,54.1463414634
"22210 Doubletree Park Dr , Houston, TX 77073",30.016294,-95.416585,99900,44.5187165775
"430 North Forest Blvd , Houston, TX 77090",30.00464,-95.433172,99900,65.7669519421
"3903 Lochmire Ln , Houston, TX 77039",29.913734,-95.33485,99900,82.1546052632
"9807 Kindletree , Houston, TX 77040",29.883261,-95.500506,99900,45.6999085087
"8819 Roaring Point Dr , Houston, TX 77088",29.881187,-95.463286,99900,52.8571428571
"12011 Carriage Ridge Ct , Houston, TX 77070",29.949475,-95.569551,99900,46.143187067
"5359 Pine Cliff , Houston, TX 77084",29.855379,-95.631102,99900,52.9131355932
"14215 Curry Creek Ln , Houston, TX 77090",29.987758,-95.444381,99900,53.0818278427
"10822 Moonlit Meadows Ct , Houston, TX 77064",29.93141,-95.580522,99900,57.3478760046
"6822 Hollow Hearth Dr , Houston, TX 77084",29.874725,-95.63063,99900,63.7931034483
"2447 Prides Crossing Rd , Houston, TX 77067",29.962196,-95.457378,99900,51.7080745342
"15911 Mal Paso Dr , Houston, TX 77082",29.719192,-95.664584,99900,44.9797388564
"10603 Mills Cut St , Houston, TX 77070",29.962357,-95.57741,99900,47.7305303392
"9246 Cobbleshire Dr , Houston, TX 77037",29.893976,-95.402171,99899,75.9688212928
"1549 Scharpe , Houston, TX 77023",29.724978,-95.32828,99899,86.7178819444
"2222 Westerland Unit: 213, Houston, TX 77063",29.741681,-95.53183,99800,64.9739583333
"13618 Rocky Bluff Dr , Houston, TX 77085",29.628947,-95.488293,99800,71.9538572459
"7314 Log Hollow Dr , Houston, TX 77040",29.88925,-95.501163,99750,71.8659942363
"2722 Piney Lake Court , Houston, TX 77038",29.9055037,-95.4600064,99722,85.3053892216
"10935 W Bellfort St , Houston, TX 77099",29.655809,-95.57278,99700,56.6155593413
"6011 Pincay Oaks St , Houston, TX 77088",29.8866526,-95.4793708,99700,63.1812420786
"18542 Wood Glen Ln , Houston, TX 77084",29.830062,-95.689592,99700,73.7426035503
"11959 Conifer Springs Ct , Houston, TX 77067",29.960129,-95.471926,99500,59.4384707288
"8211 Katy Freeway Unit: 5, Houston, TX 77024",29.782744,-95.486008,99500,104.407135362
"11587 Sabo Rd Unit: A, Houston, TX 77089",29.609574,-95.219387,99500,47.974927676
"1400 Hermann Unit: 10C, Houston, TX 77004",29.722221,-95.38672,99500,106.759656652
"8939 Gaylord Unit: 198, Houston, TX 77024",29.782003,-95.509265,99500,112.556561086
"12918 Foxburo Dr , Houston, TX 77065",29.9368,-95.616693,99500,67.7792915531
"8815 Parkcrest Forest Dr , Houston, TX 77088",29.894598,-95.47372,99500,54.9723756906
"14302 Alaman Dr , Houston, TX 77090",29.990287,-95.441711,99500,62.5
"114 Arrowdale Dr , Houston, TX 77037",29.881546,-95.399644,99500,109.460946095
"12226 Scarlet River Dr , Houston, TX 77044",29.897825,-95.216781,99500,50.9211873081
"16334 Paso Hondo Dr , Houston, TX 77083",29.703785,-95.674835,99500,52.6733721546
"10130 Aves St , Houston, TX 77034",29.638271,-95.233046,99500,96.7898832685
"14207 Brunswick Point Ln , Houston, TX 77047",29.604232,-95.379255,99500,54.3715846995
"12635 N Day Hollow Ln , Houston, TX 77070",29.957517,-95.574176,99500,71.8930635838
"10507 Silkwood Dr , Houston, TX 77031",29.665626,-95.536937,99500,38.8975762314
"530 Cr 2789 , Shelbyville, TX 75973",31.7042695,-93.9470396,99500,58.5294117647
"14022 Hollypark Dr , Houston, TX 77015",29.789037,-95.174993,99500,77.1317829457
"6618 Leandra Dr , Houston, TX 77083",29.706601,-95.668344,99500,48.918387414
"5514 Tallow Ln , Houston, TX 77021",29.701288,-95.337358,99500,45.8314140949
"1007 Rainy River Dr , Houston, TX 77088",29.892605,-95.418216,99500,65.4174884944
"13039 Terrace Run Ln , Houston, TX 77044",29.85716,-95.197585,99500,43.4497816594
"1310 Marleen St , Houston, TX 77034",29.651451,-95.24329,99500,87.5109938434
"16518 Park Firth Dr , Houston, TX 77084",29.83204,-95.6516819,99500,60.7448107448
"11549 Sabo Rd Unit: F, Houston, TX 77089",29.609506,-95.219907,99500,47.974927676
"1100 Augusta Dr Unit: 58, Houston, TX 77057",29.756234,-95.4834769,99500,109.460946095
"8610 Nairn St , Houston, TX 77074",29.680203,-95.529228,99500,47.4487362899
"12002 New Brunswick Dr , Houston, TX 77089",29.588383,-95.197746,99500,77.492211838
"9110 Ketchwood Dr , Houston, TX 77099",29.679059,-95.584677,99500,67.0485175202
"5927 Ettrick Dr , Houston, TX 77035",29.645094,-95.49536,99500,38.0351681957
"3158 Hazel Park Dr , Houston, TX 77082",29.725324,-95.620957,99126,51.789968652
"6111 Shelbourne Park Ln , Houston, TX 77084",29.865199,-95.651351,99000,60.773480663
"6111 Shelbourne Park Ln , Houston, TX 77084",29.865199,-95.651351,99000,60.773480663
"1330 Old Spanish Trail Unit: 7106, Houston, TX 77054",29.692563,-95.410383,99000,158.908507223
"14350 Larkhall Ln , Houston, TX 77014",29.995941,-95.474014,99000,60.5134474328
"2746 Trementina , Houston, TX 77088",29.893956,-95.455485,99000,58.5798816568
"2121 El Paseo St Unit: 1903, Houston, TX 77054",29.689861,-95.390934,99000,107.027027027
"728 Country Place Dr Unit: D, Houston, TX 77079",29.77316,-95.599107,99000,74.2128935532
"2023 Gentryside Dr Unit: 402, Houston, TX 77077",29.744112,-95.618322,99000,91.5818686401
"5005 Georgi Ln Unit: 182, Houston, TX 77092",29.82714,-95.462875,99000,63.0573248408
"11807 Southlake Dr , Houston, TX 77077",29.740183,-95.590119,99000,68.1818181818
"16810 Carrollton Creek Ln , Houston, TX 77084",29.86152,-95.657751,99000,69.2307692308
"11533 Sabo Rd Unit: C, Houston, TX 77089",29.609869,-95.220016,99000,42.5257731959
"1416 Walnut Bend , Houston, TX 77042",29.747755,-95.5651649,99000,60.6617647059
"8305 Folkstone , Houston, TX 77075",29.615961,-95.270802,99000,44.9183303085
"326 Ishmeal St , Houston, TX 77091",29.851538,-95.40448,99000,86.9947275923
"5123 Beechaven St , Houston, TX 77053",29.594046,-95.459309,99000,52.9695024077
"9926 Tolman St , Houston, TX 77034",29.639792,-95.237682,99000,89.5117540687
"9201 Homewood Ln , Houston, TX 77078",29.842533,-95.254631,99000,75.2279635258
"9051 Glen Shadow Dr , Houston, TX 77088",29.893121,-95.425048,99000,54.6056260342
"6726 Bayou Crest Dr , Houston, TX 77088",29.897015,-95.490549,99000,46.7422096317
"12126 Palmton St , Houston, TX 77034",29.630462,-95.209236,99000,59.7104945718
"12106 Kitty Brook Dr , Houston, TX 77071",29.646869,-95.513799,99000,47.619047619
"1906 Hollyoak Dr , Houston, TX 77084",29.795945,-95.683808,99000,54.7263681592
"1206 Ruell , Houston, TX 77017",29.695133,-95.249722,99000,70.7142857143
"1402 Wycliffe Dr. , Houston, TX 77043",29.791352,-95.574241,99000,94.1064638783
"21107 Hidden Bridle Court , Houston, TX 77073",30.000071,-95.405346,99000,47.7108433735
"12739 Tennis Dr , Houston, TX 77099",29.671848,-95.608144,99000,61.3382899628
"19511 Coppervine Ln , Houston, TX 77084",29.792873,-95.713109,99000,67.8546949966
"9216 Kerrwood Ln , Houston, TX 77080",29.812524,-95.518628,99000,81.0810810811
"14023 W Crosshaven Dr , Houston, TX 77015",29.799288,-95.172662,99000,67.5306957708
"658 Arvana , Houston, TX 77034",29.643447,-95.22937,99000,62.8571428571
"422 Breeze Park Dr , Houston, TX 77015",29.795563,-95.189035,99000,63.7065637066
"1319 Caplin St , Houston, TX 77022",29.815925,-95.354906,99000,110.986547085
"15607 Loma Verde Dr , Houston, TX 77083",29.69694,-95.661328,99000,52.6875997871
"7307 Daylight Ln , Houston, TX 77095",29.884155,-95.658118,99000,65.5629139073
"15810 S Alley Ct , Houston, TX 77082",29.712049,-95.662175,99000,73.4421364985
"12726 Ashford Brook , Houston, TX 77082",29.735101,-95.610673,99000,42.8757037679
"6720 Cayton , Houston, TX 77061",29.650778,-95.311984,99000,53.3980582524
"3818 Glenn Ricki Dr , Houston, TX 77045",29.638155,-95.435644,99000,59.5667870036
"4811 Terrell St , Houston, TX 77093",29.862481,-95.318562,99000,64.6214099217
"12123 Longbrook Dr , Houston, TX 77099",29.667372,-95.59642,99000,58.8935157644
"13107 Tregarnon Dr , Houston, TX 77015",29.796997,-95.19251,99000,61.9524405507
"5646 Allendale , Houston, TX 77017",29.68305,-95.234065,99000,78.3847980998
"10253 Sunwood , Houston, TX 77041",29.835613,-95.547737,99000,61.9524405507
"13326 Natasha  Ln. , Houston, TX 77015",29.804423,-95.18781,99000,84.1836734694
"7015 Hendon Ln , Houston, TX 77074",29.695245,-95.506737,99000,81.8181818182
"10261 Valleywood Dr , Houston, TX 77041",29.836124,-95.548152,99000,61.5288999378
"16619 N Mist Dr , Houston, TX 77073",30.008659,-95.422089,99000,52.3255813953
"8055 Cambridge St Unit: 108, Houston, TX 77054",29.689585,-95.392783,99000,101.538461538
"6000 Reims Rd Unit: 4204, Houston, TX 77036",29.715289,-95.517236,99000,60.3658536585
"4143 Nathans Park Pl , Houston, TX 77053",29.61178,-95.439886,99000,70.462633452
"15722 Alta Mesa Dr , Houston, TX 77083",29.708896,-95.663396,99000,50.6653019447
"2611 Balmorhea Ave , Houston, TX 77039",29.91499,-95.345196,99000,85.7142857143
"8938 Altamont Dr , Houston, TX 77074",29.678196,-95.534533,99000,47.9418886199
"6127 Ogden Forest Dr , Houston, TX 77088",29.890285,-95.483273,99000,50.4073319756
"1319 Globe , Houston, TX 77034",29.650372,-95.243865,99000,76.8633540373
"11814 Flushing Meadows Dr , Houston, TX 77089",29.593451,-95.199138,99000,55.0918196995
"5506 Eastland St , Houston, TX 77028",29.811406,-95.280679,99000,65.6934306569
"15158 Chipman Ln , Houston, TX 77060",29.920199,-95.404463,99000,59.9273607748
"6014 Ironside Turn , Houston, TX 77053",29.598672,-95.474796,99000,47.1428571429
"834 Sulphur St , Houston, TX 77034",29.647414,-95.23479,99000,63.339731286
"3408 Benfield Dr , Houston, TX 77082",29.723864,-95.616475,98995,62.2218730358
"16887 Mammoth Springs Dr , Houston, TX 77095",29.91517,-95.6678079,98900,67.9258241758
"2226 Wavell St , Houston, TX 77088",29.883987,-95.445865,98900,65.7142857143
"1710 Adriana Ln , Houston, TX 77049",29.806855,-95.144351,98900,52.6063829787
"4818 Tain Dr , Houston, TX 77084",29.846647,-95.6518789,98900,56.2571103527
"10434 Bessemer St , Houston, TX 77034",29.63766,-95.227206,98900,55.9389140271
"15506 Red Pine Ridge Wa , Houston, TX 77049",29.824027,-95.166323,98900,70.9978463747
"14518 Windmill Meadows , Houston, TX 77082",29.716221,-95.6426369,98888,67.3623978202
"3131 Cummins St Unit: 76, Houston, TX 77027",29.737408,-95.438053,98500,121.305418719
"606 Marshall Unit: 1, Houston, TX 77006",29.739921,-95.387018,98500,149.242424242
"1223 Augusta Dr Unit: 46, Houston, TX 77057",29.754704,-95.481985,98500,107.298474946
"1407 Fairbanks St , Houston, TX 77009",29.810472,-95.353855,98500,52.5333333333
"4430 Shawna Dr , Houston, TX 77084",29.839411,-95.649688,98500,64.5478374836
"1554 Munger St , Houston, TX 77023",29.725176,-95.327921,98500,83.3333333333
"14018 Roundstone Ln , Houston, TX 77015",29.791998,-95.174848,98500,58.8410991637
"5803 W Harrow Dr , Houston, TX 77084",29.861958,-95.664794,98500,36.8913857678
"11850 Inga Ln , Houston, TX 77064",29.945019,-95.56223,98500,59.9513085819
"12511 Aste Ln , Houston, TX 77065",29.940287,-95.609851,98500,50.6426735219
"355 Casa Grande Dr , Houston, TX 77060",29.92558,-95.393258,98500,72.2140762463
"10722 Plum Dale , Houston, TX 77034",29.609858,-95.195934,98500,46.9271081467
"8711 Wind Side Dr , Houston, TX 77040",29.881536,-95.529525,98500,63.4664948454
"14309 Cashel Forest Dr , Houston, TX 77069",29.988808,-95.506153,98500,59.9513085819
"2222 Westerland Unit: 174, Houston, TX 77063",29.741681,-95.53183,98300,92.9111531191
"1943 Stoney Brook Dr Unit: 1943, Houston, TX 77063",29.747075,-95.505261,98000,85.2173913043
"8055 Cambridge St Unit: 51, Houston, TX 77054",29.689585,-95.392783,98000,100.512820513
