"1718 foxlake dr, houston (TX)",29.793322,-95.715446,97995,69.6977240398
"13301 force st, houston (TX)",29.787285,-95.1911329,97999,66.5302104549
"7010 neff, houston (TX)",29.700879,-95.506734,97999,88.6066907776
"5123 heatherbloom dr, houston (TX)",29.622337,-95.45822,97999,82.8393913779
"14040 gainesville st, houston (TX)",29.786381,-95.174437,98000,53.0303030303
"7019 zapata dr, houston (TX)",29.700088,-95.671407,98000,68.4357541899
"2602 wolf creek pass, houston (TX)",29.957666,-95.4708239,98000,53.4059945504
"16622 rock east drive, houston (TX)",30.008904,-95.419916,98000,63.6363636364
"822 rittenhouse st, houston (TX)",29.8646811,-95.3665273,98000,86.9565217391
"7307 londres dr, houston (TX)",29.696847,-95.678428,98000,82.4915824916
"9027 glen shadow dr, houston (TX)",29.89269,-95.424711,98000,73.2436472347
"16519 canario, houston (TX)",29.690561,-95.678039,98000,52.6598602902
"2507 union mill rd, houston (TX)",29.954723,-95.459756,98000,64.2201834862
"12022 raven view dr, houston (TX)",29.959977,-95.460748,98000,43.3436532508
"12023 flushing meadows dr, houston (TX)",29.591641,-95.19327,98000,91.0780669145
"8145 lenore st, houston (TX)",29.678463,-95.261312,98000,65.3333333333
"2642 stevens, houston (TX)",29.787171,-95.343781,98000,63.4715025907
"802 forest ivy ln, houston (TX)",29.961016,-95.429385,98000,65.3333333333
"10711 coralstone, houston (TX)",29.933487,-95.486881,98000,57.5793184489
"6207 belmark st, houston (TX)",29.664298,-95.316315,98000,68.5794261721
"9627 thistle trail, houston (TX)",30.00682,-95.57032,98000,76.802507837
"4914 s lazy ridge rd, houston (TX)",29.581865,-95.4610639,98000,46.5558194774
"12919 townwood, houston (TX)",29.640775,-95.429771,98000,78.3373301359
"9408 coffee, houston (TX)",29.655465,-95.352821,98000,68.0083275503
"7718 willow mint ln, houston (TX)",29.923568,-95.50623,98000,66.9398907104
"11562 bellerive dr, houston (TX)",29.712478,-95.582008,98000,65.2898067955
"4118 juliet, houston (TX)",29.697558,-95.309665,98000,81.8030050083
"9923 leawood blvd, houston (TX)",29.669146,-95.5767709,98000,79.3522267206
"7854 winehill ln, houston (TX)",29.890453,-95.518918,98000,74.8091603053
"9607 camrose ct, houston (TX)",29.920624,-95.500447,98000,67.1232876712
"3319 trout st, houston (TX)",29.854428,-95.336133,98000,69.4542877392
"15414 westwood cir, houston (TX)",29.641226,-95.519491,98000,68.4357541899
"531 elton st., houston (TX)",29.649622,-95.225688,98000,63.3074935401
"12019 rosecroft, houston (TX)",29.629739,-95.334834,97500,65.8338960162
"4132 boone rd, houston (TX)",29.713715,-95.575847,98900,71.6666666667
"10302 golden sunshine dr, houston (TX)",29.930731,-95.574898,97500,60.0369458128
"7722 valera ln, houston (TX)",29.693689,-95.62169,97500,65.8338960162
"3434 fountain spring dr, houston (TX)",29.940529,-95.4718819,97500,63.4765625
"6427 tiffany dr, houston (TX)",29.616884,-95.4805499,97500,59.5965770171
"2417 carmel, houston (TX)",29.859755,-95.446635,97500,90.6976744186
"1607 evesham dr, houston (TX)",29.805209,-95.161869,97500,66.9642857143
"8218 glenalta st, houston (TX)",29.669199,-95.2684,97500,59.7060624617
"6110 sheringham st, houston (TX)",29.619959,-95.475317,97500,66.6894664843
"11427 gracechurch dr, houston (TX)",29.948533,-95.478599,97500,57.966706302
"11507 illiad court, houston (TX)",29.658889,-95.590932,96900,43.8065099458
"8626 beechcrest, houston (TX)",29.684408,-95.628131,96900,87.4548736462
"2920 durwood st, houston (TX)",29.868909,-95.339877,96900,82.9623287671
"9311 rippling fields dr, houston (TX)",29.927675,-95.562376,96900,57.8853046595
"2703 foliage green dr, houston (TX)",30.070263,-95.203739,96900,66.1885245902
"10702 williston dr, houston (TX)",29.930385,-95.625376,96900,51.9571045576
"5230 panay park dr, houston (TX)",29.627661,-95.3453679,96900,53.300330033
"12939 dakar dr, houston (TX)",29.939064,-95.6178259,96900,68.047752809
"1259 chalk rock dr, houston (TX)",29.952509,-95.439052,96900,41.3395904437
"16014 camino del sol dr, houston (TX)",29.692879,-95.667648,96988,58.1114439784
"3718 w traditions ct, houston (TX)",29.715009,-95.661632,97000,72.6047904192
"1638 w donovan st, houston (TX)",29.84428,-95.439517,97000,63.8157894737
"11811 green coral, houston (TX)",29.892412,-95.2182629,97000,80.4311774461
"5538 fairview forest, houston (TX)",29.896234,-95.472829,97000,51.5135422199
"5611 pine gulch, houston (TX)",29.807287,-95.187023,97000,51.7057569296
"14503 morinscott, houston (TX)",29.808239,-95.19123,97000,50.2590673575
"8422 ashlawn dr, houston (TX)",29.683629,-95.664105,97000,74.6153846154
"2215 cresline st, houston (TX)",29.861072,-95.350819,97000,77.7243589744
"13435 clarewood dr, houston (TX)",29.706155,-95.621604,97000,53.9488320356
"8723 chipping lane, houston (TX)",29.889024,-95.438166,97000,85.0877192982
"1907 windy peaks ct, houston (TX)",29.957376,-95.452648,97000,58.4337349398
"2142 twinbrooke dr, houston (TX)",29.89204,-95.437813,97000,68.2137834037
"12126 sela, houston (TX)",29.695821,-95.593813,97000,52.6030368764
"8527 concord st, houston (TX)",29.697432,-95.269207,97000,85.8407079646
"9602 poynes dr, houston (TX)",29.910902,-95.595554,96200,64.5637583893
"10234 palestine st, houston (TX)",29.766407,-95.248217,96500,67.9577464789
"4147 lufborough dr., houston (TX)",29.970018,-95.492022,96500,67.3882681564
"5513 mackinaw st, houston (TX)",29.597292,-95.46714,96500,58.8056063376
"8204 grafton st, houston (TX)",29.692208,-95.27457,96500,75.4495699765
"16603 dounreay dr, houston (TX)",29.837954,-95.652446,96500,60.8448928121
"19911 tunham trl, houston (TX)",29.979852,-95.396878,96500,58.698296837
"8518 lake crystal dr, houston (TX)",29.905193,-95.643451,96500,78.3279220779
"4418 stanford ct, houston (TX)",29.834204,-95.546984,95790,72.2398190045
"5432 rue st, houston (TX)",29.650346,-95.343081,95900,70.9319526627
"2602 rushwood cir, houston (TX)",29.955132,-95.46118,95900,66.229281768
"8211 round bank dr, houston (TX)",29.906799,-95.521396,95900,64.4489247312
"6605 reamer st, houston (TX)",29.679961,-95.507202,95900,57.6322115385
"11430 carvel ln, houston (TX)",29.696919,-95.580878,95900,51.0921683538
"9505 maxroy st, houston (TX)",29.881051,-95.432082,95900,90.8143939394
"9711 golden park ln, houston (TX)",29.883311,-95.489633,95900,51.1466666667
"12307 greenmesa dr, houston (TX)",29.893648,-95.216232,95900,59.1245376079
"16130 olive glen dr, houston (TX)",29.713485,-95.667827,95900,55.9183673469
"6910 zapata, houston (TX)",29.702182,-95.67194,95999,75.2933333333
"9726 rapid river ln, houston (TX)",29.92258,-95.501689,96000,53.5415504741
"16015 glen mar dr, houston (TX)",29.718679,-95.6679939,96000,53.0679933665
"6202 quiet village ct, houston (TX)",29.583097,-95.480216,96000,59.5533498759
"1806 angeline st, houston (TX)",29.809882,-95.377531,96000,105.494505495
"10010 hinds st, houston (TX)",29.641421,-95.235581,96000,73.8461538462
"14506 kemrock dr, houston (TX)",29.813257,-95.190629,96000,51.2820512821
"6403 laughton ln, houston (TX)",29.866591,-95.666696,96000,63.5761589404
"12403 sea biscuit ln, houston (TX)",29.64214,-95.515167,96000,63.1578947368
"11526 sagecreek dr, houston (TX)",29.59026,-95.211312,96000,97.6602238047
"7834 whispering wood ln, houston (TX)",29.919935,-95.510193,96000,70.0729927007
"8547 carlisle st, houston (TX)",29.696958,-95.268488,96000,74.8829953198
"8 marsden st, houston (TX)",29.743074,-95.312252,96000,82.9015544041
"11247 hazen st, houston (TX)",29.689322,-95.577751,95250,65.4639175258
"14415 fana ct, houston (TX)",29.927878,-95.314029,95400,72.4924012158
"14830 beaconsfield dr, houston (TX)",29.799064,-95.158843,95500,69.0527838033
"199 glazebrook dr, houston (TX)",29.920786,-95.401948,95500,69.5557174071
"11314 lovebird ln, houston (TX)",29.94691,-95.451405,95500,59.7996242956
"15835 alley ct, houston (TX)",29.711637,-95.662886,95500,74.8432601881
"19323 wood village ln, houston (TX)",29.797942,-95.710365,94700,57.4287446938
"106 goodson dr, houston (TX)",29.923102,-95.4035509,94700,78.3940397351
"5714 arncliffe dr, houston (TX)",29.881009,-95.473105,94800,36.7869615832
"12426 white plains, houston (TX)",29.591078,-95.202862,94900,69.4220921726
"8835 valley view ln, houston (TX)",29.679651,-95.534145,94900,45.471969334
"15955 walnut wood dr, houston (TX)",29.84744,-95.640475,94900,50.0
"13843 peach hollow, houston (TX)",29.724966,-95.633794,94900,62.0261437908
"6136 grape street, houston (TX)",29.685186,-95.4999689,94900,68.4704184704
"12310 kings meadow dr, houston (TX)",29.899211,-95.2231879,94900,90.2091254753
"9506 lexham dr, houston (TX)",29.675788,-95.639934,94900,50.3181336161
"19011 desert marigold dr, houston (TX)",29.971891,-95.4111269,94900,47.45
"7315 sunlight ln, houston (TX)",29.884474,-95.658935,94900,62.2703412073
"11523 perry rd, houston (TX)",29.939466,-95.564794,94900,59.0174129353
"8211 tavenor ln, houston (TX)",29.630255,-95.272882,94900,81.1111111111
"17314 davenway dr, houston (TX)",29.872215,-95.672219,94900,72.3874904653
"16402 sinaloa dr, houston (TX)",29.695972,-95.676008,94900,74.140625
"12206 chimney rock rd, houston (TX)",29.645935,-95.4825539,94900,56.962785114
"191 moonridge dr, houston (TX)",29.799951,-95.16859,94900,51.4921323928
"214 ipswich, houston (TX)",29.641622,-95.291648,94900,63.8627187079
"222 e edgebrook dr, houston (TX)",29.650509,-95.213374,94900,47.4974974975
"7607 lemma dr, houston (TX)",29.889432,-95.611075,94900,75.4372019078
"4714 cashel cir, houston (TX)",29.98755,-95.503625,94900,41.2429378531
"3363 monza, houston (TX)",29.97929,-95.467145,94900,93.6821322804
"5523 markwood ln, houston (TX)",29.602923,-95.4655949,94900,60.5229591837
"2810 verhalen ave, houston (TX)",29.915453,-95.342822,94900,52.7808676307
"2615 amaranth, houston (TX)",29.805989,-95.718495,94900,51.464208243
"3710 royal manor dr, houston (TX)",29.715289,-95.657566,94900,63.5207496653
"7411 breccia dr, houston (TX)",29.88551,-95.614352,94900,71.0329341317
"13239 seagler park ln, houston (TX)",29.615691,-95.408204,94900,60.8333333333
"12030 fairbury dr, houston (TX)",29.589987,-95.194641,94900,94.7105788423
"8419 carriage creek, houston (TX)",29.90453,-95.511238,94900,58.1495098039
"814 dunkley dr, houston (TX)",29.863362,-95.387094,94900,65.5386740331
"9307 abbotshall, houston (TX)",29.857055,-95.205653,94900,55.8235294118
"3414 mohawk st, houston (TX)",29.878024,-95.334502,94900,78.0427631579
"6631 moss rose, houston (TX)",29.707894,-95.299895,94900,83.6860670194
"7727 garsee dr, houston (TX)",29.878468,-95.50677,94900,71.5146948003
"6729 apollo, houston (TX)",29.861154,-95.428581,94900,63.0984042553
"1411 fashion hill dr, houston (TX)",29.884637,-95.422212,94900,46.2926829268
"635 hollandbridge lane, houston (TX)",30.014641,-95.418735,94900,66.7369901547
"4410 jura dr, houston (TX)",29.838427,-95.653811,94900,54.3839541547
"2710 ellington st, houston (TX)",29.881321,-95.450369,94900,64.9555099247
"7604 elm st, houston (TX)",29.721652,-95.291765,94900,65.3581267218
"211 havner ln, houston (TX)",29.884652,-95.396075,94900,101.497326203
"4035 almond lake, houston (TX)",29.59398,-95.357157,94900,49.1200828157
"11830 oceanview st, houston (TX)",29.633727,-95.520832,94900,66.5031534688
"7218 brendam ln, houston (TX)",29.69811,-95.609396,94900,60.407383832
"2417 eastex fwy, houston (TX)",29.7842,-95.340581,94900,42.3660714286
"8511 cold lake dr, houston (TX)",29.879761,-95.459662,94900,81.8103448276
"17007 silver sky ln, houston (TX)",29.885832,-95.667462,94900,67.6890156919
"10411 crescent moon dr, houston (TX)",29.9301748,-95.5627267,94900,43.1756141947
"12043 stroud dr, houston (TX)",29.699391,-95.591824,94900,66.4565826331
"12227 scarlet river dr, houston (TX)",29.898299,-95.216757,94900,42.0097388225
"16319 pitch pine drive, houston (TX)",30.007773,-95.5652549,94900,73.225308642
"11923 rosecroft, houston (TX)",29.63092,-95.334508,94900,64.0783254558
"11538 bellerive dr, houston (TX)",29.712487,-95.5811669,94900,55.6924882629
"6302 elkwood forest dr, houston (TX)",29.887553,-95.484259,94900,53.6461277558
"8117 gulick ln, houston (TX)",29.624325,-95.274154,94900,77.2801302932
"8904 ledge st, houston (TX)",29.634681,-95.2582429,94900,48.0263157895
"11318 bauman rd, houston (TX)",29.866299,-95.371852,94950,113.30548926
"15802 donforth dr, houston (TX)",29.597122,-95.4714599,94990,43.7137597791
"2530 woodsdale blvd, houston (TX)",29.924633,-95.457115,94995,58.4944581281
"4231 brookhead, houston (TX)",29.7632836,-95.3632715,94999,73.414992272
"12703 hill branch dr, houston (TX)",29.721769,-95.609242,94999,46.1384167071
"14658 flair, houston (TX)",29.816106,-95.186359,95000,77.1730300569
"16826 kinney point, houston (TX)",30.012358,-95.41636,95000,54.31675243
"9610 yearling circle, houston (TX)",29.910896,-95.593922,95000,73.9875389408
"9903 greencreek dr, houston (TX)",29.947142,-95.567492,95000,47.3343298455
"9143 vinetree ln, houston (TX)",29.874288,-95.512719,95000,65.5172413793
"10123 spotted horse dr, houston (TX)",29.913996,-95.570882,95000,64.0161725067
"638 globe st, houston (TX)",29.64995,-95.227464,95000,55.5555555556
"642 connorvale lane, houston (TX)",29.908846,-95.38723,95000,79.0349417637
"15315 lee rd, houston (TX)",29.941935,-95.3038459,95000,70.2662721893
"7933 hammerly blvd, houston (TX)",29.81045,-95.487819,95000,48.7429451001
"16219 alden ridge dr, houston (TX)",29.592025,-95.471513,95000,81.8965517241
"6331 gladewell dr, houston (TX)",29.710728,-95.5678889,95000,58.2464745555
"1917 mansfield, houston (TX)",29.850576,-95.439223,95000,67.760342368
"11230 herald square dr, houston (TX)",29.681215,-95.576803,95000,85.1254480287
"7021 avenue f, houston (TX)",29.73891,-95.299643,95000,101.387406617
"8502 pool creek dr, houston (TX)",29.905517,-95.652213,95000,83.7742504409
"11703 langdon, houston (TX)",29.690773,-95.584778,95000,75.3370340999
"6405 quail meadow dr, houston (TX)",29.653749,-95.503641,95000,61.6883116883
"7311 boysenberry ln, houston (TX)",29.884298,-95.662639,95000,76.7987065481
"408 memory ln, houston (TX)",29.904834,-95.407418,95000,44.103992572
"7215 semmes st, houston (TX)",29.824686,-95.349188,95000,81.7555938038
"4923 croker ridge, houston (TX)",29.593766,-95.455116,95000,67.0903954802
"7323 gateridge dr, houston (TX)",29.884333,-95.611638,95000,92.9549902153
"8245 glenview dr, houston (TX)",29.683977,-95.262495,95000,71.3213213213
"4121 linder st, houston (TX)",29.814567,-95.329383,95000,76.7366720517
"5517 melanite st, houston (TX)",29.598117,-95.466941,95000,60.8974358974
"17515 nordway, houston (TX)",29.872485,-95.675028,95000,68.1492109039
"607 coral st, houston (TX)",29.721482,-95.288674,95000,73.7577639752
"9902 fernstone ln, houston (TX)",29.952618,-95.567216,95000,59.5611285266
"4405 conward dr, houston (TX)",29.949141,-95.487398,95000,66.1559888579
"16235 knollridge ct, houston (TX)",29.591101,-95.481688,95000,69.4444444444
"2309 w little york rd, houston (TX)",29.863173,-95.445157,95000,54.5977011494
"15434 camino del sol dr, houston (TX)",29.695701,-95.658292,95000,53.7634408602
"8519 ashlawn, houston (TX)",29.682946,-95.66338,95000,85.8951175407
"3606 morningview dr, houston (TX)",29.825603,-95.519744,95000,78.125
"10819 vanderford dr, houston (TX)",29.652314,-95.571685,95000,58.9330024814
"11730 stone bridge, houston (TX)",29.942627,-95.563263,95000,60.8584240871
"1130 castolan, houston (TX)",29.923028,-95.441236,95000,70.6845238095
"16314 napa vine dr, houston (TX)",29.589341,-95.480214,95000,76.1217948718
"11631 old telegraph rd, houston (TX)",29.7632836,-95.3632715,95000,60.0885515497
"21110 gatepoint dr., houston (TX)",29.998881,-95.410843,95000,52.3127753304
"6915 san pablo dr, houston (TX)",29.701725,-95.675467,95000,67.2804532578
"6215 belcrest st, houston (TX)",29.66512,-95.316171,95000,76.3052208835
"6310 star lake dr., houston (TX)",29.966945,-95.293288,95000,62.3359580052
"5218 mcdermott dr, houston (TX)",29.9198269,-95.310524,95000,61.0932475884
"5614 amaranth meadow ln, houston (TX)",29.638032,-95.467732,95000,63.2911392405
"2139 orean st, houston (TX)",29.65063,-95.230853,95000,72.629969419
"19407 lake hollow ln, houston (TX)",29.793936,-95.710418,95000,66.9485553206
"12802 sunset dune dr, houston (TX)",29.7229,-95.61104,95000,62.4178712221
"8907 parkhill forest dr, houston (TX)",29.894847,-95.481668,95000,50.3177966102
"1706 mcdaniel, houston (TX)",29.831208,-95.339722,95000,79.1666666667
"16207 rosenridge, houston (TX)",29.592673,-95.476583,95000,87.3161764706
"503 north vista, houston (TX)",30.007008,-95.419892,95000,54.2237442922
"802 bolling ln, houston (TX)",29.846946,-95.387576,95000,105.555555556
"7423 colima, houston (TX)",29.694587,-95.6824929,95000,76.3665594855
"622 riverwood dr, houston (TX)",29.861005,-95.389937,95000,80.9199318569
"6314 caneridge, houston (TX)",29.595937,-95.479229,95000,63.8870208473
"3802 eton st, houston (TX)",29.686885,-95.289557,95000,130.494505495
"4907 Macridge Blvd, Houston (TX)",29.602884,-95.453871,89000,59.2149035263
"3323 bandell dr., houston (TX)",29.641639,-95.425991,95000,75.9392486011
"6434 crakston, houston (TX)",29.869184,-95.635925,95000,55.4906542056
"13403 dripping springs, houston (TX)",29.710795,-95.620559,95000,57.5408843125
"13906 crosswood rd, houston (TX)",29.936406,-95.465191,94400,64.6132785763
"911 richview dr, houston (TX)",29.958379,-95.392687,94500,57.6571079927
"7007 sandswept ln, houston (TX)",29.931171,-95.490292,94500,71.6995447648
"1519 nichole woods dr, houston (TX)",29.621511,-95.392638,94500,71.5909090909
"814 blanchard hill ln, houston (TX)",29.616377,-95.409766,94500,49.6845425868
"501 westmont, houston (TX)",29.776347,-95.201868,94500,70.6806282723
"6706 kernel st, houston (TX)",29.708974,-95.299086,94500,64.7703906785
"15303 wildwood glen, houston (TX)",29.681857,-95.6567309,94500,63.0420280187
"3530 beau ln, houston (TX)",29.899801,-95.338515,94500,95.4545454545
"5102 ridgecreek cir, houston (TX)",29.5910813,-95.4599073,94500,64.1983695652
"12302 scarlet river dr, houston (TX)",29.897851,-95.216467,94500,48.5112936345
"9602 magnolia ridge dr, houston (TX)",30.008149,-95.569248,94500,62.6657824934
"16610 cairnway dr, houston (TX)",29.8413,-95.653177,94500,49.244398124
"1023 forestburg dr, houston (TX)",29.917297,-95.438377,94500,65.5794587092
"11406 birdwing ln, houston (TX)",29.949703,-95.453507,94500,59.1734502192
"6319 langham way, houston (TX)",29.866192,-95.679931,94500,63.0
"12426 tambourine dr, houston (TX)",29.66459,-95.593569,94500,47.1086739781
"3323 palm st, houston (TX)",29.716127,-95.3642179,94500,39.2116182573
"15243 ensenada dr, houston (TX)",29.689984,-95.654841,94500,63.5080645161
"19302 stars hollow dr, houston (TX)",29.975174,-95.409541,94500,80.3571428571
"15931 oakendell dr, houston (TX)",29.850584,-95.639393,94500,83.1134564644
"11615 iriswood dr, houston (TX)",29.593443,-95.207098,94500,44.0559440559
"302 truman st, houston (TX)",29.828787,-95.40299,94500,111.438679245
"8231 misty vale ln, houston (TX)",29.610191,-95.271934,94500,56.5868263473
"10903 dove creek cir, houston (TX)",29.935408,-95.500969,93600,48.9028213166
"206 maroby st, houston (TX)",29.698195,-95.2409,93600,89.4837476099
"13311 chaston dr, houston (TX)",29.885545,-95.610305,93900,83.6153161175
"510 hollyvale dr, houston (TX)",29.914571,-95.39045,93900,82.440737489
"3035 briarwick ln, houston (TX)",29.867942,-95.336768,93900,53.5042735043
"258 de boll st, houston (TX)",29.842406,-95.372017,93900,101.623376623
"4214 windrift, houston (TX)",29.971317,-95.490346,93999,63.9448979592
"4218 tidewater dr, houston (TX)",29.633859,-95.441896,94000,54.1162924583
"8350 barkley st, houston (TX)",29.681846,-95.257335,94000,89.3536121673
"610 john alber rd, houston (TX)",29.872658,-95.373958,94000,94.6626384693
"10503 adamsborough, houston (TX)",29.678565,-95.564355,94000,51.3380666303
"14647 dartwood dr, houston (TX)",29.81569,-95.186806,94000,66.384180791
"6415 jordan falls dr, houston (TX)",29.639026,-95.4806009,94000,51.3380666303
"4107 brandemere way st, houston (TX)",29.969012,-95.490287,94000,66.5722379603
"7854 shady arbor, houston (TX)",29.871075,-95.510174,94000,65.2777777778
"11914 quander, houston (TX)",29.956807,-95.457469,94000,51.619989017
"915 forest oaks dr, houston (TX)",29.691364,-95.241024,93500,73.6800630418
"7327 mar vista dr, houston (TX)",29.694697,-95.656987,93500,44.3758898908
"14235 archwood st, houston (TX)",29.838976,-95.174097,93500,48.4958506224
"10315 misty river dr, houston (TX)",29.92731,-95.48549,92750,76.9709543568
"18719 highland trl, houston (TX)",29.824768,-95.691919,92800,60.3381014304
"5719 clerkenwell dr, houston (TX)",29.860241,-95.663946,92900,52.7840909091
"811 sycamore ridge ln, houston (TX)",29.992411,-95.408682,92900,65.3305203938
"339 arvana st, houston (TX)",29.64402,-95.221757,92900,74.6184738956
"5115 fairchild st, houston (TX)",29.807858,-95.285664,92900,79.9483648881
"6227 gladewell dr, houston (TX)",29.712174,-95.56792,92900,38.9028475712
"10218 fonville dr, houston (TX)",29.615892,-95.233472,92900,97.9957805907
"11703 flagler st, houston (TX)",29.636446,-95.520082,92900,55.2318668252
"5506 greenhill forest dr, houston (TX)",29.890567,-95.471052,92900,45.6960157403
"9608 intervale st, houston (TX)",29.637007,-95.24599,92900,75.4058441558
"1914 live oak hill st, houston (TX)",29.941379,-95.453417,92900,60.2464332036
"11822 welshpool glen dr, houston (TX)",29.954623,-95.481714,92900,74.9798224374
"1911 aldsworth dr, houston (TX)",29.894959,-95.432678,92900,90.1941747573
"13419 laurel river dr, houston (TX)",29.709279,-95.621082,92900,53.4830166955
"13927 sorrel grove ct, houston (TX)",29.606311,-95.356768,92900,45.763546798
"1608 chazen dr., houston (TX)",29.762636,-95.232621,92900,88.2241215575
"7802 san lucas dr, houston (TX)",29.691535,-95.678404,92900,57.2396796057
"19403 wood village, houston (TX)",29.797939,-95.711432,92900,67.1242774566
"1147 castolan dr, houston (TX)",29.922357,-95.441967,92900,78.9965986395
"11814 s ridgewood cir, houston (TX)",29.633662,-95.510581,93000,58.8607594937
"5215 knightwood st, houston (TX)",29.869171,-95.312357,93000,52.8409090909
"18035 bambrook ln, houston (TX)",30.028152,-95.465428,93000,38.0835380835
"5626 irish hill dr, houston (TX)",29.597976,-95.47032,93000,52.4830699774
"5203 charriton dr, houston (TX)",29.906273,-95.314183,93000,62.5841184388
"3404 caplin st, houston (TX)",29.816146,-95.337177,49895,65.9986772487
"11426 s spring grove dr, houston (TX)",29.667715,-95.579138,92400,53.2871972318
"6636 avenue r, houston (TX)",29.749014,-95.304122,92500,92.5
"12714 fern forest dr, houston (TX)",29.854096,-95.207344,92500,57.4177529485
"4427 tracemeadow, houston (TX)",29.962728,-95.487953,92500,70.5030487805
"13002 bamboo forest trl, houston (TX)",29.850307,-95.198023,92500,69.6536144578
"11606 bob white dr, houston (TX)",29.653711,-95.5008299,92500,55.256869773
"2707 ruth, houston (TX)",29.724149,-95.368937,92500,67.5675675676
"2522 copper valley ct, houston (TX)",29.954318,-95.4713,92500,64.2361111111
"14658 lorne dr, houston (TX)",29.810165,-95.185874,92500,65.6960227273
"7731 wynlea st, houston (TX)",29.659946,-95.27952,92500,71.3734567901
"5867 flamingo dr, houston (TX)",29.661196,-95.329158,92500,52.6765375854
"15822 barbarossa dr, houston (TX)",29.688254,-95.664469,92500,56.7833026397
"11526 villa heights dr, houston (TX)",29.94427,-95.500979,92500,53.4064665127
"8514 carlisle st, houston (TX)",29.696373,-95.269563,91800,56.4923076923
"6527 la violetta dr, houston (TX)",29.706627,-95.672369,91800,71.0526315789
"17943 glenledi dr, houston (TX)",29.852447,-95.674275,91900,58.9102564103
"5627 sweetbriar st, houston (TX)",29.686802,-95.2349289,91900,72.9944400318
"702 gober st, houston (TX)",29.698691,-95.245964,91900,80.8978873239
"6515 roxbury rd, houston (TX)",29.671389,-95.3137069,91900,78.013582343
"19430 franz rd, houston (TX)",29.804736,-95.711688,91900,56.2079510703
"12002 wessex dr, houston (TX)",29.591386,-95.19474,92000,88.9748549323
"15638 scenic haven dr, houston (TX)",29.686961,-95.661194,92000,77.1812080537
"12611 cooperstown dr, houston (TX)",29.586469,-95.194101,92000,82.4372759857
"4306 sorsby dr, houston (TX)",29.62857,-95.3594169,92000,57.5
"5418 windsor forest dr, houston (TX)",29.89266,-95.469303,92000,65.1558073654
"12318 jaguar dr, houston (TX)",29.66337,-95.591036,92000,52.7220630372
"7323 la mesa dr, houston (TX)",29.694373,-95.657801,92000,43.7262357414
"10102 margate dr, houston (TX)",29.667919,-95.581273,92000,39.3667094566
"6946 keller, houston (TX)",29.705967,-95.29469,92000,68.4523809524
"2506 copper valley ct, houston (TX)",29.954307,-95.472061,92000,75.7825370675
"3311 shiro dr, houston (TX)",29.982389,-95.467205,92000,82.4372759857
"7510 battlewood dr, houston (TX)",29.884392,-95.504136,92000,62.5
"12811 murr way, houston (TX)",29.623771,-95.348771,92000,78.0984719864
"8407 rockcliff dr, houston (TX)",29.881812,-95.400982,91500,86.7298578199
"401 candler dr, houston (TX)",29.877501,-95.394598,91500,74.3902439024
"11833 gatlinburg dr, houston (TX)",29.6552573,-95.5388484,91500,50.8898776418
"4938 shadowdale dr, houston (TX)",29.841156,-95.55012,90900,62.5171939477
"14111 duncannon dr, houston (TX)",29.793407,-95.172072,91000,43.3953266571
"1223 marleen st, houston (TX)",29.651933,-95.242149,91000,70.0
"6306 clemson st, houston (TX)",29.829874,-95.482611,91000,93.0470347648
"11907 south youngwood ln, houston (TX)",29.830433,-95.571897,90500,53.9654144305
"10513 fairfax st, houston (TX)",29.761073,-95.242879,90500,64.5506419401
"13743 carsa ln, houston (TX)",29.976734,-95.478094,89800,82.5367647059
"1400 edmundson st, houston (TX)",29.740606,-95.344813,89800,84.0823970037
"10806 duncum st, houston (TX)",29.775138,-95.238741,89850,70.2501954652
"2611 bradburn hill lane, houston (TX)",29.976737,-95.462961,89900,63.3098591549
"8615 mapletwist st, houston (TX)",29.68527,-95.629903,89900,64.2142857143
"1003 progreso dr, houston (TX)",29.918784,-95.437473,89900,54.3530834341
"7114 treewater dr, houston (TX)",29.698815,-95.601862,89900,55.2890528905
"16806 great glen dr, houston (TX)",29.852743,-95.656912,89900,53.7037037037
"4432 stanford ct, houston (TX)",29.834755,-95.547307,89900,68.3130699088
"7103 log view dr, houston (TX)",29.889618,-95.496269,89900,73.5077677841
"15524 martineau st, houston (TX)",29.945281,-95.35952,89900,55.5624227441
"12407 pine knoll dr, houston (TX)",29.674108,-95.598417,89900,50.8196721311
"20726 wheaton creek ct, houston (TX)",29.993454,-95.405182,89900,67.34082397
"4002 vintage valley dr, houston (TX)",29.71333,-95.646493,89900,39.5338610378
"7342 tetela dr, houston (TX)",29.695234,-95.684474,89900,68.3130699088
"6419 breen dr, houston (TX)",29.899446,-95.485216,89900,61.4071038251
"3706 brookfield, houston (TX)",29.615345,-95.432276,89900,60.6203641268
"8611 valley rock dr, houston (TX)",29.848168,-95.23213,89900,56.1875
"9154 cheswick dr, houston (TX)",29.892928,-95.404982,89900,66.6419570052
"1710 blindlake dr, houston (TX)",29.793497,-95.708986,89900,63.9402560455
"2407 brush hollow rd, houston (TX)",29.963991,-95.458222,89900,64.5833333333
"807 apache st, houston (TX)",29.834149,-95.360725,89900,79.6985815603
"4327 yupon ridge, houston (TX)",29.71067,-95.5785609,89900,72.7346278317
"11111 crescent moon dr., houston (TX)",29.930321,-95.56299,89900,78.1739130435
"3902 prost ct, houston (TX)",30.069802,-95.207065,89900,71.92
